,ID,Definicija,POS,NEG
15588,ENG30-08910668-n,islamski republika na Bliskom istok u zapadni Azija ; Iran jesam biti centar aničke imperija poznat kao Persija do @ord@ godina ; bogat nafta . ,6.308387e-05,1.428331e-05
15589,ENG30-09237404-n,velik slan jezero između Iran i Rusija koji popunjavati reka Volga ,8.476888e-05,2.6192218e-05
15590,ENG30-02578127-a,koji se ticati ili jesam karakterističan za Kapsijsko jezero ,0.00011498904,0.0008636755
15591,ENG30-08975106-n,Strateški lociran monarhija na južnoj i istočni obala arabijski poluostrvo ; ekonomija dominirati nafta . ,7.469016e-05,2.189847e-05
15592,ENG30-08848094-n,ostrvski zemlja u Persijskom zaliv uz obala Saudijske Arabija . ,0.000101405254,2.5679668e-05
15593,ENG30-03046184-a,koji se ticati ili jesam karakterističan za Bahrein ,0.00014939778,0.00041893392
15594,ENG30-09691858-n,stanovnik Bahrein ili poreklo iz Bahrein ,0.0001227456,5.0675408e-05
15595,ENG30-08900535-n,republika na azijsom podkontinent u južnoj Azija ; drugi po naseljenost zemlja u svet ; steći nezavisnost od ujedinjen kraljevstvo @ord@ godina . ,6.3144784e-05,1.4233162e-05
15596,ENG30-09263619-n,"slan jezero na granica između Izrael i Jordana , njegov površina jesam @card@ ispod površina morati ",6.4335145e-05,1.5940474e-05
15597,ENG30-08957381-n,azijski republika na istočni kraj Mediteran . ,0.00013217237,8.390345e-05
15598,ENG30-03052018-a,koji se ticati Mijanmar ( Burma ) i njen ljudi ,0.00014547967,9.4072e-05
15599,ENG30-09695747-n,stanovnik Burma ( Mijanmar ) ili poreklo iz Burma ,0.00011667374,3.6384477e-05
15600,ENG30-08487504-n,asocijacija država stvoriti radi ekonomski i politički saradnja država jugoistočni Azija ,6.984693e-05,1.7882101e-05
15601,ENG30-08715110-n,"deo Azija koji uključivati Indokina , Indonezija , Filipini i Singapur ",0.000107652355,2.314449e-05
15602,ENG30-08997487-n,Država u jugoistočni Azija na ostrvo Singapur ; steći nezavisnost od Malezija @ord@ godina . ,6.5663684e-05,1.5588848e-05
15603,ENG30-08731606-n,"poluostrvo na jugoistok Azija na koji jesam deo Mijamara , Kambodža , Laos , Malezija , Tajland i Indokina ",6.582882e-05,1.6775184e-05
15604,ENG30-09033333-n,azijski republika na Srednjem istok na istočni kraj Mediteran ; sedištes neki od star svetski centar civilizacija . ,6.435808e-05,1.5325471e-05
15605,ENG30-09036452-n,zemlja na jugoistok Azija koji se širiti južno do malajski poluostrvo ,7.5842356e-05,3.1116557e-05
15606,ENG30-09164561-n,YE ,0.14176501,0.17828287
15607,ENG30-03130962-a,"koji se ticati jemena , njegov ljudi i kultura ",0.00018710612,5.0218034e-05
15608,ENG30-09750770-n,stanovnik Jemen ili poreklo iz Jemen ,0.00012547303,9.8887256e-05
15609,ENG30-02625648-a,koji se odnositi na Jermenija i njen stanovnik ,0.00010006099,3.3946322e-05
15610,ENG30-08083083-n,nezavisan hrišćanski crkva ustanoviti @card@ g . pod uticajme rimski i vizantijski tradicija ,7.307105e-05,3.077018e-05
15611,ENG30-09690371-n,stanovnik Jermenija ili poreklo iz ona ,0.00015557295,6.320996e-05
15612,ENG30-08295138-n,"savey država , republika bivši SSSR-a ",0.00018519582,0.00011103417
15613,ENG30-09017526-n,am ,0.16163966,0.19454235
15614,ENG30-09018162-n,kontinentalan zemlja cnetralne Azija ; AZ ,0.00025627864,0.00023866845
15615,ENG30-02655560-a,"koji se odnositi na Azerbejdžan , njegov stanovnik i kultura ",9.39073e-05,2.487197e-05
15616,ENG30-02968828-a,"koji se ticati Kambodža , njneih ljudi , jezik i kultrue ",0.00010201,3.106264e-05
15617,ENG30-09696280-n,stanovnik Kambodža ili poreklo iz ona ,0.00013871511,6.354307e-05
15618,ENG30-08716738-n,država Jugoistočne Azija ; KH ,0.0003492637,0.00027832284
15619,ENG30-08700255-n,Države koji zauzimati azijski kontinent . ,0.00022207976,0.00035881458
15620,ENG30-03067957-a,"koji se odnositi na Gruzija , njen ljudi i kultura ",0.00011631173,3.5488567e-05
15621,ENG30-08701942-n,poluostrvo u jugozapadni Azija na koji jesam smestiti azijski doe Turska ,8.6372675e-05,3.1921554e-05
15622,ENG30-09018848-n,"republika Male Azija na Crnom mora , odvojen od Rusija Kavkaz ",8.124078e-05,2.3058014e-05
15623,ENG30-09019726-n,KZ ,0.16915424,0.16805921
15624,ENG30-03078445-a,"koji se ticati Kazahstan , njegov ljudi i kultura ",0.00017570898,6.2388324e-05
15625,ENG30-09736181-n,stanovnik Kazahstan ili poreklo iz Kazahstan ,0.0001300866,8.901244e-05
15626,ENG30-09020440-n,kg ,0.1436341,0.18511252
15627,ENG30-02963272-a,"koji se ticati Kirgistan , njegov ljudi i kultura ",0.00018860462,5.6897836e-05
15628,ENG30-08956760-n,LA ,0.2544799,0.13857622
15629,ENG30-03079627-a,koji se ticati Laos i njegov ljudi ,0.00015557698,0.00016223642
15630,ENG30-09719794-n,pripradnik ( budistički ) narod koji živiti oko reka Mekong u Laos i Tajland i govoriti laoški jezik ,6.934772e-05,1.4954166e-05
15631,ENG30-09350524-n,azijski reka koji praviti velik delta u južnom Vijetnam i ulivati se u Južno kineski mora ,6.703143e-05,1.5336353e-05
15632,ENG30-08963369-n,MY ,0.18907312,0.175574
15633,ENG30-03083417-a,koji se ticati Malezija ili jesam karakterističan za Malezija ,0.00012988334,0.00057987095
15634,ENG30-08841956-n,"grupa ostrvo u Indijskom i Tiha okean , između Azija i Australija ",7.240806e-05,1.7587054e-05
15635,ENG30-09712696-n,stanovnik severni delo malajski poluostrvo i Malezija ,0.00011957624,2.9474133e-05
15636,ENG30-03087088-a,koji se ticati Mongolija i njen ljudi ,0.00015785471,0.00010593298
15637,ENG30-09169801-n,pustinja u centralni Azija ,0.0004398284,0.0002664432
15638,ENG30-08954611-n,poluostrvo u Azija koji razdvajati Žuto mora od Japanskog morati ,8.863634e-05,2.2711198e-05
15639,ENG30-08955082-n,KP ,0.18081875,0.16662858
15640,ENG30-02967990-a,koji se ticati Severne Koreja ,0.00028235503,0.00025626257
15641,ENG30-08955626-n,kr ,0.27641496,0.14930809
15642,ENG30-02968166-a,koji se ticati ili jesam karakteritičan za Južnu Koreja ili njen ljudi ,0.00010257624,0.000612532
15643,ENG30-09020961-n,tj ,0.19597395,0.14005922
15644,ENG30-02963404-a,"koji se ticati Tadžikistan , njegov ljudi i kultura ",0.00017244958,5.209396e-05
15645,ENG30-09734006-n,"stanovnik Tadžikistan i okolni područje u Uzbekistan , Avganistan i Kina ",9.715884e-05,2.1192913e-05
15646,ENG30-09022265-n,uz ,0.29227874,0.096755736
15647,ENG30-02963810-a,"koji se ticati Uzbekistan , njegov ljudi i kultura ",0.00015606087,5.656108e-05
15648,ENG30-09163192-n,"država u Indokina na Južnom kineski mora , steći nezavisnost @card@ ",7.200551e-05,1.7711935e-05
15649,ENG30-03129222-a,"koji se ticati Vijetnam , njegov ljudi i kultura ",0.0001745684,4.2285094e-05
15650,ENG30-09747191-n,stanovnik Vijetnam ili poreklo iz Vijetnam ,0.00012937658,4.8613107e-05
15651,ENG30-08696931-n,Država koji se nalaziti na evropski kontinent . ,0.000107202126,3.1821986e-05
15652,ENG30-08305568-n,unija država koji promovisati slobodan trgovina i zajednički carinski tarifa za zemlja koji jesam članica ,6.808592e-05,1.8890845e-05
15653,ENG30-08305766-n,"carinski unija koji cine Belgija , Holandija i Luksemburg ",0.00046374078,0.0006770287
15654,ENG30-08849753-n,monarhija u severozapadni Evropa ; sedište Evropske Unije i Nata . ,0.00014162077,4.0189072e-05
15655,ENG30-03003928-a,koji se odnositi ili jesam karakterističan za Avganistan ,0.00014612773,0.00063591934
15656,ENG30-08848731-n,BD ,0.16661556,0.18448026
15657,ENG30-03046349-a,"koji se odnositi na Bangladeš , njegov ljudi ili jezik ",7.882042e-05,2.9906985e-05
15658,ENG30-09691994-n,satnovnik Bangladeš ili poreklo iz on ,0.00014993642,0.00088363077
15659,ENG30-09286630-n,"azijski reka , izviriti na Himalaji i teći na istok ka Bengalskom zlaivu ",7.5851676e-05,1.8750326e-05
15660,ENG30-09228144-n,"azijski reka , ulivati se u Benglaski zaliv ",0.0001375752,5.8510843e-05
15661,ENG30-08852209-n,BT ,0.18397732,0.1745525
15662,ENG30-03048204-a,"koji se ticati Butan , njegov ljudi i kultura ",0.00016631624,5.147591e-05
15663,ENG30-09694529-n,stanovnik Butan ili poreklo iz on ,0.00012254067,0.00011768483
15664,ENG30-02964782-a,"koji se odnositi na Kina , njen ljudi ili kultura ",0.00011340592,4.158841e-05
15665,ENG30-07424436-n,period velik društven i politički promena u narodni republika Kina od @ord@ do @ord@ godina ,6.461594e-05,1.5055301e-05
15666,ENG30-09175016-n,ugašen vulkan na ostrvo Honšu ,0.00045715514,0.00021158745
15667,ENG30-04366033-n,bar u koji jesam služiti suša ,0.00033544307,0.0004191471
15668,ENG30-02789487-n,tezga na koji se moći dobiti hrana ili pića ,0.00010943421,0.00073532865
15669,ENG30-07879450-n,pirinač sa sirov riba umotati u morski trava ,7.770058e-05,2.2839418e-05
15670,ENG30-08906374-n,NP ,0.27886713,0.1449606
15671,ENG30-02971839-a,"koji se ticati Nepal , njegov ljudi i kultura ",0.00017406006,4.7547084e-05
15672,ENG30-09724066-n,"stanovnik Nepal , ili poreklo iz Nepal ",0.00012874855,5.9215152e-05
15673,ENG30-09303647-n,"planinski masiv koji razdvajati Indjski podkontinent od Tibet , na on visok planinski vrh na svet ",6.734548e-05,1.6752154e-05
15674,ENG30-09277010-n,planina u centralni Himalijima na granica Nepal i Tibet ,0.00015189283,8.537415e-05
15675,ENG30-08975902-n,PK ,0.28335482,0.13700427
15676,ENG30-03095964-a,koji se ticati Pakistan i njegov ljudi i kultura ,0.00019777882,4.4377608e-05
15677,ENG30-09725772-n,stanovnik Pakistan ili poreklo iz Pakistan ,0.00012989216,6.29672e-05
15678,ENG30-09312231-n,"azijski reka , ulivati se u arapski mora , dugačak 3200km ",9.6450756e-05,2.368352e-05
15679,ENG30-08902894-n,istorijski područje na severozapad Indija i sever Pakistan ,0.00013502632,5.191514e-05
15680,ENG30-08975617-n,"područje na prostor Kina , Indija i Pakistan ",0.00013699115,3.8206017e-05
15681,ENG30-03078234-a,koji se odnositi na Kašmir njegov ljudi i kultura ,0.00012280652,4.264764e-05
15682,ENG30-09163844-n,"bivš država u jugoistočni Azija , postojati od @ord@ do @ord@ kada jesam priključiti Severnom Vijetnam ",6.608264e-05,1.7167009e-05
15683,ENG30-02965696-a,"koji se ticati Tibet , njegov ljudi i jezik ",9.181123e-05,2.901111e-05
15684,ENG30-09734450-n,stanovnik Tibet ili poreklo s Tibet ,0.00015478564,0.00016982894
15685,ENG30-08967868-n,ustavan monarhija u mali enklava na francuski rivijera . ,0.00010840742,3.382828e-05
15686,ENG30-08859173-n,ostrvo na koji jesam republika Irska i Severna Irska ,0.00023058338,4.7045305e-05
15687,ENG30-08888676-n,republika koji uključivati @card@ od @card@ okrug koji činiti irski ostrvo ; steći nezavisnost od ujedinjen kraljevstvo @ord@ godina . ,6.334816e-05,1.4257679e-05
15688,ENG30-08887841-n,deo ujedinjen kraljevstvo smešten na severni delo ostrvo Irska . ,7.718705e-05,1.8735125e-05
15689,ENG30-08960987-n,"vojvodstvo ( ustavan monarhija ) u unutrašnjost severozapadni Evropa između Francuska , Belgija i Nemačka ; međunarodan finansijski centar . ",6.514829e-05,1.684694e-05
15690,ENG30-08949093-n,ustavan monarhija u zapadni Evropa na Severnom mora ; steći nezavisnost od Španija @ord@ godina ; polovina zemlja ležati ispod nivo morati . ,6.308875e-05,1.4178728e-05
15691,ENG30-09408540-n,"jedan od velik evropski reka po koji se odviti vrlo velik transport roba i ljudi , ulivati se u Severno mora ",6.303602e-05,1.4144112e-05
15692,ENG30-03111283-a,koji se odnositi na Rajna i okolni teritorija ,0.00023546276,0.00013691606
15693,ENG30-08984567-n,poluostrvo na jugozapad Evropa ,0.0002628698,0.00020901902
15694,ENG30-08984788-n,republika u jugozapadni Evropina Iberijskom poluostrvo ; portugalski istraživač i kolonista u @ord@ i @ord@ vek stvoriti jesam velik prekookeanski imperija ( uključjući Brazil ) . ,6.3165484e-05,1.4524376e-05
15695,ENG30-08985345-n,ostrvo u Atlantskom okean koji pripadati Portugalija ,0.00016822391,0.00017840216
15696,ENG30-08985724-n,"grupa vulkanski ostrvo u Atlantskom okean , zapadno od Maorka ",8.332082e-05,2.1973297e-05
15697,ENG30-09731906-n,stanovnik Španija ili poreklo iz Španija ,0.000105327075,4.000667e-05
15698,ENG30-09023321-n,parlamentaran monarhija u jugozapadni Evropina Iberijskom poluostrvo ; nekad kolonijalan sila . ,9.5095624e-05,3.5375484e-05
15699,ENG30-09435065-n,"planinski lanac u južnoj Španija , duž mediteranski obala ",9.14435e-05,2.7735117e-05
15700,ENG30-09401474-n,planinski lanac između Španija i Francuska ,0.00014998676,5.256161e-05
15701,ENG30-09271415-n,reka u Španija koji se ulivati u Mediteran ,0.00014005485,4.151887e-05
15702,ENG30-07591961-n,jela od pirinač sa morski plod obojen šafran ,8.2186634e-05,2.4528383e-05
15703,ENG30-08929922-n,republika u zapadni Evropa ; velik zemlja u celost u Evropa . ,7.782824e-05,1.8543527e-05
15704,ENG30-09342937-n,"reka u Francuska , ulivati se u severni Atlantik ",0.00010996389,2.4597131e-05
15705,ENG30-09343123-n,dolina reka Loara gde se gajiti mnogi Francuska vino ,9.796267e-05,3.0358502e-05
15706,ENG30-09429752-n,reka u Francuska koji prolaziti kroz Pariz i ulivati se u Engleski kanal ,7.3012045e-05,1.664241e-05
15707,ENG30-08766988-n,republika u centralni Evropa ; podeliti na Istočnu i Zapadnu Nemačka posle Drugog svetski rat i ponovo ujediniti @ord@ godina . ,6.3392625e-05,1.4389138e-05
15708,ENG30-06883725-n,zvaničan simbol Nacističke partija i Trećeg Rajh ; krst kod koji jesam krak ( kao ruka ) pod prav ugao u pravac časovnik ,6.362263e-05,1.4419453e-05
15709,ENG30-04416901-n,stilizovati figura @card@ ruka ili noga koji se šire od centar ,7.6042656e-05,1.9706431e-05
15710,ENG30-09714120-n,stanovnik Island ili poreklo sa Island ,0.00013506052,0.000116082985
15711,ENG30-08953324-n,ostrvski republika na ostrvo Island ; postati nezavisan od Danska @ord@ godina . ,6.9445334e-05,1.878805e-05
15712,ENG30-08801678-n,republika u južnoj Evropa na Apeninskom poluostrvo ; biti jesam jezgra Rimske republika i rimski carstvo između @ord@ vek pre nov era i nov era . ,6.2878724e-05,1.3999854e-05
15713,ENG30-09194357-n,velik planinski masiv u centralni i južnoj Evropa ,0.00013280178,3.6011326e-05
15714,ENG30-09215664-n,"zakrivljenost obala , manjiti razmera ",0.0005641796,0.00032368104
15715,ENG30-09216968-n,deo Tirenskog morati kod Napulj ,0.00017592739,5.3973577e-05
15716,ENG30-08813807-n,"drevan država u centralni Italija , na prostor danasnje Toskana , asimilovati jesam jesam Rimljanin oko @card@ p.n.e. ",6.389803e-05,1.5226053e-05
15717,ENG30-03024647-a,"koji se odnositi na Škotska , njen ljudi i kultura ",0.000110863286,3.0029143e-05
15718,ENG30-09023118-n,mali republika u istočni Pirineji između Španija i Francuska . ,7.984813e-05,1.9661678e-05
15719,ENG30-02978000-a,koji se ticati Andora i njen ljudi ,0.00016921712,0.00018244442
15720,ENG30-09690496-n,stanovnik Andora ili poreklo iz Andora ,0.00013579256,8.484466e-05
15721,ENG30-08845555-n,planinski republika u centralni Evropa ; pod vlast Habzburg ( @card@ ) Austrija jesam držati pod kontrola katolički Evropa i predvoditi jesam evropski politika do @ord@ vek . ,6.286326e-05,1.3926933e-05
15722,ENG30-09011151-n,republika u istočni Evropa ; bivsa evropski sovjetski republika . ,8.904705e-05,2.195656e-05
15723,ENG30-09268236-n,"reka koji izviriti u Rusija blizu Smolensk , texye kroz Rusija , Belorusija i Ukrajina do crn mora ",6.823433e-05,1.5901845e-05
15724,ENG30-03003344-a,"koji se ticati Engleska , njen ljudi i kultura ",0.00017478583,4.277486e-05
15725,ENG30-09701148-n,stanovnik Engleska ili poreklo iz Engleska ,0.000119595956,5.5428718e-05
15726,ENG30-09701603-n,muškarac - stanovnik Engleska ili poreklo iz Engleska ,9.59223e-05,3.2650398e-05
15727,ENG30-09701833-n,žena - stanovnik Engleska ili poreklo iz Engleska ,9.049803e-05,2.8711143e-05
15728,ENG30-09457020-n,"dug engleski reka , ploviti na istok , kroz London ka Severnom mora ",6.992698e-05,1.7836319e-05
15729,ENG30-09212151-n,reka u jugozapadni Engleska ,0.00044607828,0.00023284614
15730,ENG30-01311045-n,rat za engleski presto ( @card@ ) između kuća Jork ( beo ruž ) i kuća Lankaster ( crven ruž ) koji jesam završiti dolazak na presto Henri VII iz porodica Tudor ,6.279137e-05,1.3945981e-05
15731,ENG30-08779504-n,republika u severni Evropa ; steći nezavisnost od Rusija @ord@ godina . ,7.0840855e-05,1.795284e-05
15732,ENG30-09706029-n,stanovnik Finska ili poreklo iz Finska ,0.00014067639,5.224258e-05
15733,ENG30-08780510-n,"arhipelag od oko @card@ ostrvo u Botničkom zaliv , pripadati Finska ",8.198894e-05,2.0195608e-05
15734,ENG30-09014586-n,republika u unutrašnjost istočni Evropa ; bivši evropski sovjetski republika ; nezavisnost steći @ord@ godina . ,6.5099826e-05,1.5393176e-05
15735,ENG30-08992181-n,Najmanja republika na svet ; star nezavsna država u Evropa ( steći nezavisnost @ord@ godina ) ; smestiti u Apenini i potpuno okružiti Italija . ,6.310386e-05,1.4149698e-05
15736,ENG30-08780881-n,"republika u jugoistočni Evropa u južnom delo Balkanskog poluostrvo ; poznati po grožđe , maslina i maslinov ulja . ",6.5247776e-05,1.4977175e-05
15737,ENG30-01302935-n,dva rat ( @card@ ) koji jesam voditi oko poslednji evropski teritorija u okvir otomanski imperija ; samo područje oko Konstantinololja ( sada Istambula ) jesam ostati kao evropski terotorija u okvir otomanski imperija . ,6.271932e-05,1.3825452e-05
15738,ENG30-01286569-n,bitak u koji jesam @card@ p.n.e. Atinjanin i njihov saveznik pobediti Persijanac ,0.00011182576,0.00011960242
15739,ENG30-01297484-n,čuven bitak koji se oigrala @card@ p.n.e. između Grk i Persijanac u koji se proslaviti Spartanac Leonida ,6.633121e-05,1.7239749e-05
15740,ENG30-08714132-n,republika u istočni delo Balkanskog poluostrvo u jugoistočni Evropa . ,8.781371e-05,2.0984997e-05
15741,ENG30-08961630-n,republika u unutrašnjost Balkanskog poluostrvo ; ranije deo Jugoslavija ; steći nezavisnost @ord@ ,6.963383e-05,1.7344804e-05
15742,ENG30-08813978-n,balkanski republika u jugoistočni Evropa . ,0.00021066407,0.00011217195
15743,ENG30-09236423-n,"planinski lanac u centralni Evropa koji se protezati od Slovačka , južne Poljska na jugoistok do zapadni Ukrajina i severoistične Rumunija ",6.3288615e-05,1.4380579e-05
15744,ENG30-09728285-n,"stanovnik Rumunija , koji jesam u ona i roditi . ",0.00026782326,0.0003182643
15745,ENG30-08815858-n,republika na zapadni Balkan u južnoj Evropa na istočni obala Jadranskog morati ; ranije deo Habzburške monarhija i Jugoslavija ; postati nezavisan @ord@ ,6.2981824e-05,1.4076482e-05
15746,ENG30-02964107-a,"koji se odnositi na Hrvatska , njen ljudi i jezik ",7.894963e-05,2.3485987e-05
15747,ENG30-09676884-n,pripadnik narodni istočni i centralni Evropa i Rusija ,0.00010214486,5.253676e-05
15748,ENG30-09751256-n,"stanovnik Hrvatska , pripadnik Slovenskog narod ",0.00014544085,5.294842e-05
15749,ENG30-08757264-n,republika u unutrašnjost centralni Evropa ; odvojen od Slovačka @ord@ godina . ,7.5359865e-05,1.9225978e-05
15750,ENG30-03066448-a,koji se odnositi na Flandrija i njen ljudi ,0.000120919714,0.00014786712
15751,ENG30-08952190-n,republika u centralni Evropa . ,0.00030964712,0.00014607597
15752,ENG30-09212935-n,velik plitak jezero u zapadni Mađarska ,0.00016443827,0.00013670427
15753,ENG30-09721088-n,stanovnik Lihtenštajn ili poreklo iz Lihtenštajn ,0.00014715709,0.00011219833
15754,ENG30-03081328-a,koji se odnositi na Lihtenštajn i njegov stanovnik ,9.8107346e-05,5.163498e-05
15755,ENG30-08982587-n,republika u centralni Evropa ; invazija Nemačka na Poljska @ord@ godina početi jesam Drugi svetski rat . ,6.5013206e-05,1.6492007e-05
15756,ENG30-09376979-n,evropski reka koji se ulivati u Baltičko mora ,0.00011355163,2.5680212e-05
15757,ENG30-09472135-n,evropski reka koji se ulivati u Baltičko mora ,0.00011355163,2.5680212e-05
15758,ENG30-02758600-n,nacistički koncentracioni logor za Jevrejin u druga svetski rat u Poljska ,0.00010298564,0.00018732295
15759,ENG30-02960338-a,koji se odnositi ili jesam karakterističan za Danska ili Danac ,0.00021111435,0.0012234243
15760,ENG30-09699642-n,stanovnik Danse ili poreklo iz Danska ,0.00013683763,8.192437e-05
15761,ENG30-08761039-n,"poluostrvo na sever Evropa na koji jesam kontinentalan deo Danska , a deo pripadati i Nemačka ",6.467337e-05,1.5414955e-05
15762,ENG30-08760510-n,grupa međusobno povezan država na sever Evropa ; ponekad se i Finska i Island ubrajati u Skandinavija ,6.417731e-05,1.48967365e-05
15763,ENG30-08760856-n,poluostrvo na sever Evropa koji zauzimati Norveška i Švedska ,9.811097e-05,4.5234865e-05
15764,ENG30-08761244-n,"država na sever Evropa , činiti jesam teritorija poluostrvo Jitland i mnogi ostrvo između Baltičkog morati i severni leden mora ",6.319509e-05,1.4212476e-05
15765,ENG30-08697827-n,država na Skandinavijskom poluostrvo ,0.00027352865,0.00019997668
15766,ENG30-09725402-n,stanovnik Norveška ili poreklo iz Norveška ,0.00012779991,6.4660424e-05
15767,ENG30-08764107-n,"država u severni Evropa , na zapadni strana Skandinavskog poluostrvo ",7.335786e-05,1.9423163e-05
15768,ENG30-08765890-n,skandinavski kraljevstvo u istočni delo Skandinavskog poluostrvo . ,0.00012977934,4.9914383e-05
15769,ENG30-09732441-n,stanovnik Švedska ili poreklo iz Švedska ,0.000108201064,6.344801e-05
15770,ENG30-09699536-n,stanovnik Slovačka ili poreklo iz Slovačka ,0.00014020849,6.9354915e-05
15771,ENG30-09263087-n,drugi po dužina reka u Evropa ; ulivati se u Crno mora . ,7.2162096e-05,1.8841254e-05
15772,ENG30-09733333-n,stanovnik Švajcarska ili poreklo iz Švajcarska ,0.00013221105,6.789052e-05
15773,ENG30-09408977-n,"jedan od velik francuski reka , ulivati se u Sredozemlje kod Marsej ",7.2929935e-05,1.756864e-05
15774,ENG30-09031653-n,federalni republika u unutrašnjost centralni Evropa . ,0.00013920847,5.096501e-05
15775,ENG30-09331328-n,jezero između jugozapadni Šajcarske i Francuska koji se istok na zapad presecati Rona ,7.0627706e-05,2.4552493e-05
15776,ENG30-02964291-a,koji se odnositi na Slovenija njen ljudi i kultura ,0.000119793,3.6766156e-05
15777,ENG30-09749753-n,stanovnik Slovenija ili poreklo iz Slovenija ,0.00012766653,6.8544934e-05
15778,ENG30-08889191-n,"prestonica , velik grad i luka Irska . ",0.00017080824,3.645412e-05
15779,ENG30-08706058-n,glavni i velik grad Alžir ,0.00021843734,5.515613e-05
15780,ENG30-08978667-n,glavni grad i važan luka Paragvaj ,0.00013862539,3.4657234e-05
15781,ENG30-09036880-n,prestonica i velik grad i glavna luka Tajland ; voditi grad Jugoistočne Azija . ,7.1352e-05,1.6604885e-05
15782,ENG30-08946042-n,glavni grad i luka Gambija ,0.00019123832,7.1346e-05
15783,ENG30-08712876-n,prestonica i velik grad Argentina ; smešten u istočni Argentina lizu Urugvaj ; glavna argentinski luka i industrijski i kulturan centar . ,6.359219e-05,1.4477035e-05
15784,ENG30-08898633-n,prestonica Egipat i velik grad u Afrika ; glavna luka južno od delta Nil ; nekada sedište faraon . ,6.438899e-05,1.4749352e-05
15785,ENG30-08947617-n,Luk i glavni grad Gvineja . ,0.00017865941,5.8434172e-05
15786,ENG30-08996118-n,"prestonica , glavna luka i velik grad Senegal . ",0.00013326578,3.1486394e-05
15787,ENG30-08948704-n,glavni grad i luka Gvajana ,0.00018656164,6.318883e-05
15788,ENG30-08780018-n,prestonica i velik grad Finska ; smešten na jug Finska ; glavna luka i komercijalan i kulturan centar . ,6.520124e-05,1.5011853e-05
15789,ENG30-08986066-n,"prestonica , velik grad i ekonomski i kulturan centar Portugalija ; glavna luka zapadni Portugalija . ",7.158527e-05,1.6734248e-05
15790,ENG30-08998853-n,glavni grad i luka Somalija ,0.00021217979,6.0724404e-05
15791,ENG30-08959495-n,glavni grad i velik luka Liberija ,0.00015642156,4.0259518e-05
15792,ENG30-08975435-n,glavni grad i luka Oman ,0.00017015456,7.960281e-05
15793,ENG30-08765069-n,prestonica i velik grad Norveška ; glavna luka u zemlja . ,8.659011e-05,2.0931457e-05
15794,ENG30-09031061-n,glavni grad i važan luka Surinam ,0.00012974537,3.7824233e-05
15795,ENG30-08967688-n,glavni grad i važan luka Mauricijus ,0.00013433793,3.395847e-05
15796,ENG30-08953596-n,prestonica i glavna luka Island na jugozapadni obala Island . ,9.096738e-05,2.8974277e-05
15797,ENG30-03127197-a,koji se ticati grad Tunis i njegov stanovnik ,9.277349e-05,2.5327861e-05
15798,ENG30-09037838-n,prestonica i glavna luka Tunis . ,0.00029554454,0.00016894648
15799,ENG30-08996714-n,glavni grad i luka Sejšeli ,0.00017169976,7.1022645e-05
15800,ENG30-08817418-n,"prestonica i velik grad Srbija , Srbija i crn Gor i bivši Jugoslavija . ",9.599448e-05,1.9530975e-05
15801,ENG30-08923348-n,Glavni i velik grad Japan ; ekonomski i kulturan centar Japan . ,9.0128095e-05,2.0553556e-05
15802,ENG30-08921850-n,ustavan monarhija koji zauzimati Japanski arhipelag ; svetski lider u elektronski i automobilski proizvodnja i brodogradnja . ,8.930754e-05,0.0001017217
15803,ENG30-04486718-n,"velik šupalj drven figura konj u koji jesam biti sakriti grčki vojnik , koji jesam Grk ostaviti ispred Troja u trojanski rat ",6.3305626e-05,1.4430531e-05
15804,ENG30-08946564-n,glavni i velik grad Gan ,0.0002203961,5.719331e-05
15805,ENG30-08778401-n,glavni i velik grad Etiopija ,0.00018804794,5.045377e-05
15806,ENG30-08927548-n,glavni i velik grad Jordana ,0.0001998145,5.5115415e-05
15807,ENG30-08949737-n,industrijski centar i zvaničan prestonica Holandija ; centar industrija za obrada dijamant ; sedište značajan berza ; poznat po kanal i muzej umetnost . ,6.320803e-05,1.4476156e-05
15808,ENG30-09040601-n,prestonica Turska ; smestiti u zapadni delo centralni Turska ; ranije se zvati angora . ,6.954556e-05,1.7561613e-05
15809,ENG30-08991752-n,glavni grad Zapadne Samoa ,0.00023432398,0.00010634753
15810,ENG30-08777815-n,glavni grad Eritreja ,0.00049822894,0.00023877638
15811,ENG30-02972499-a,koji se odnositi na Atina i njen stanovnik ,9.285217e-05,3.390884e-05
15812,ENG30-09711132-n,stanovnik Atina ,0.0034285404,0.0041179187
15813,ENG30-11307422-n,Antički atinski filozof ; učitelj Platonov i Ksenofonov ( @card@ BC ) . ,0.000124526,0.0001802328
15814,ENG30-10930428-n,atinski državnik i govornik ( oko @card@ p.n.e. ) ,0.00015248319,7.563815e-05
15815,ENG30-11239271-n,Antički atinski filozof ; učenik Sokratov ; učitelj Aristotelov ( @card@ BC ) . ,0.00011567744,7.217491e-05
15816,ENG30-08914193-n,"glavni i velik grad Irak , na reka tigar ",9.337084e-05,2.1871432e-05
15817,ENG30-08965958-n,"glavni grad Mali , na reka Niger ",9.5219104e-05,2.6066631e-05
15818,ENG30-08988068-n,glavni grad svet Kits i Nevisa ,0.00015491425,3.2497534e-05
15819,ENG30-08724726-n,prestonica narodni republika Kina ; drugi po veličina grad u Kina . ,7.371058e-05,1.8393916e-05
