,ID,Definicija,POS,NEG
10105,ENG30-11869689-n,neki dragušac koji rasti uz voda . ,0.000512934,0.00030553289
10106,ENG30-11869351-n,neki od brojni biljka iz porodica Cruciferae koji imati jestiv lišće . ,4.2509248e-05,8.5898726e-05
10107,ENG30-12532886-n,biljka poreklo sa Mediteran sa dubok koren ; imati plav cvet i perast list ; gajiti se zbog dugačak sladak koren . ,3.640991e-05,7.978727e-05
10108,ENG30-12932173-n,dvogodišnji gajen zeljast biljka ; njen koren se kandirati i koristiti u narodni medicina . ,4.023695e-05,8.2821665e-05
10109,ENG30-12932706-n,Aromatična godišnji zeljast biljka koji se gajiti zbog fino izdelenog i uvijen lišće koji se koristiti u supa i salata . ,3.6752623e-05,7.979295e-05
10110,ENG30-07816839-n,"trava od koji se kao začin koristiti list , ponekad i seme . ",4.7243186e-05,8.624172e-05
10111,ENG30-12936469-n,trava iz star svet sa aromatičan lišće i seme koji nalikovati peršun . ,3.8950122e-05,8.3922154e-05
10112,ENG30-07817465-n,"suv plod korijeandera , koriti se ceo ili mleti kao začin . ",6.3432104e-05,9.939655e-05
10113,ENG30-07827896-n,"Aromatična končast biljka koji se koristiti kao začin ( za grašak , tikvica ) . ",8.6057626e-05,9.112583e-05
10114,ENG30-07828041-n,Sem mirođija koji se koristiti za kiseljenje krastavac i turšija . ,8.5566964e-05,9.497078e-05
10115,ENG30-12939104-n,"neki od više aromatičan trava koji imati jestiv seme , lišće i stabljika . ",4.4246997e-05,8.5040854e-05
10116,ENG30-12933274-n,zeljast biljka iz Evropa i umeren područje Azija . ,5.3135795e-05,9.63558e-05
10117,ENG30-12933403-n,zeljast biljka koji se gajiti zbog aromatičan stabljika koji se jesti sirov ili skuvan . ,5.2566098e-05,8.367928e-05
10118,ENG30-12645174-n,malo zimzelen drvo poreklo iz Azija i Severne Afrika ; imati lep ružičast cvet i vrlo ceniti koštunjav plod . ,3.6535876e-05,8.002844e-05
10119,ENG30-12645530-n,drvo badem koji imati beo cvet i otrovan koštunica ; davati ulja koji se koristiti u medicinski svrha . ,3.706314e-05,8.0285216e-05
10120,ENG30-07816398-n,list i cvet borača upotrevljavaju se svezati ; moći se kuvati kao spanać . ,5.340057e-05,8.5606276e-05
10121,ENG30-12867449-n,Polužbun sa snažnm vretenast koren ; imati ružičast ili beo cvet i kožnat cvet koji mirisati na timjan . ,3.9602364e-05,8.2798266e-05
10122,ENG30-12867184-n,"uspravan godišnji trava sa ovalan lišće i ružičast cvetovimal koristiti se kao začin za meso , sup i salata ; poreklo iz jugositočne Evropa . ",3.6087058e-05,7.939294e-05
10123,ENG30-07820814-n,Aromatična trava sa ukus nana i majkin dušica . ,0.00036518872,0.0001535018
10124,ENG30-07820497-n,"Aromatična trava sa sivozelen lišće koji se koristiti svež ili osušiti za jak meso i masnu riba , jer se onda lakše variti . ",3.6213365e-05,7.957104e-05
10125,ENG30-07818689-n,"list imati aroma limun , dodavati se salata , jelo od povrće i divljač . ",5.637682e-05,8.523612e-05
10126,ENG30-07816575-n,gorak list se preporčuju kao dodatak masniti jelo radi lak varenje . ,6.152796e-05,9.852319e-05
10127,ENG30-12856479-n,menta čiji stabljika imati ukus jabuka ; iz južne i istočni Evropa . ,4.9283975e-05,8.621722e-05
10128,ENG30-12855494-n,evropski nana koji rasti na vlažan mesto ; miriti kao bergamot . ,4.597777e-05,9.0512425e-05
10129,ENG30-12856287-n,Baštenska zeljast biljka sa grozd mali ružičastoh cvet ; iz ona se dobijati ulja koji se koristiti kao začin . ,3.6642086e-05,8.01361e-05
10130,ENG30-07819166-n,"list nan koristiti se svezati , sušiti ili kandirati . ",0.0020345605,0.00016050813
10131,ENG30-11943660-n,Običan evropski jednogodišnji neven . ,0.00034151002,0.00034725774
10132,ENG30-11943407-n,neki od brojni uglavnom jednogodišnji travnat biljka iz rod Calendula koji se gajiti zbog žut ili narandžast cvet ; često se koristiti za medicinski ili kulinarski svrha . ,3.588261e-05,7.920028e-05
10133,ENG30-11928549-n,neki od više nizak ? composite trava iz rod Artemisia ili Seriphidium . ,4.3564e-05,8.968356e-05
10134,ENG30-13118707-n,drvenast žbun nizak rast ili trajnica sa drvenast osnova . ,5.9309965e-05,0.00021091901
10135,ENG30-07908411-n,Jaka zelen liker aromatizovan pelin i anis . ,0.0019168347,0.00037292117
10136,ENG30-07723039-n,srodan crn luka ; imati beo cilindričan lukovica i pljosnat tamnozelen lišće . ,4.6854202e-05,9.080125e-05
10137,ENG30-12435649-n,rezak korovska biljka . ,0.001367173,0.0012287215
10138,ENG30-07827284-n,Najčešće se prodavati samleti kao prah svetlonarandžaste boja ; imati jak misris i ukus ; dodavati se jela na vrh nož ; najčešće se koristiti za pirinač . ,3.597958e-05,7.921953e-05
10139,ENG30-11702252-n,voden biljka iz rod Ceratophyllum ; formirati podvodne masa u bara i spor potok . ,3.840335e-05,8.274043e-05
10140,ENG30-12739332-n,"Poluparazitska zimzelen biljka , grm sa kožast , debeo listić , zelenožućkastim . ",5.633074e-05,0.000103744445
10141,ENG30-07826653-n,"upotrebljavati se za začinjavanje pecivo , keks i kolač o za spravljanje alkoholonih pića . ",6.073044e-05,8.429392e-05
10142,ENG30-13149829-n,vitak tropski penjačica sa Himalaji . ,0.0004199803,0.00027717036
10143,ENG30-12860542-n,Godišnja ili višegodišnji biljka iz tropski Azija koji imati klas mali beo cvet i aromatičan lišće ; jedan od najčešće korišćen trava u kulinarstvo . ,3.6023175e-05,7.938591e-05
10144,ENG30-07730708-n,zadebljati jestiv aromatičan koren biljka celer . ,0.00011658986,0.00013209057
10145,ENG30-07730406-n,stabljika celer koji se kuvati ili jesti sirov ( kao začin ) . ,8.440177e-05,9.701633e-05
10146,ENG30-07814203-n,Začin koji se dobijati sušenje aromatičan kor drvo Ceylon cinnamon tree ; koristiti se u štapić ili mleti . ,3.7993574e-05,8.075999e-05
10147,ENG30-07824988-n,"Povrće , posebno krastavčić , konzervisan sirće ili rasol . ",0.00083805877,0.0006567653
10148,ENG30-07937203-n,jak rastvor so i voda koji se koristiti za turšija . ,7.186227e-05,8.9412126e-05
10149,ENG30-07818422-n,jedan mali lukovica koji moći da se odvojiti od cee lukovica beo luka . ,3.874383e-05,8.252914e-05
10150,ENG30-12358293-n,zeljast biljka i Indija koji imati aromatičan seme koji se koristiti kao začin . ,4.5308e-05,8.293062e-05
10151,ENG30-07822323-n,Aromatično seme koji se koristiti kao začin sličan karanfilić i cimet ; posebno za turšija i sos . ,4.051096e-05,8.121328e-05
10152,ENG30-07823814-n,"Mešavina mleven začin : ko , korijander , kurkuma i drugi . ",0.00019354378,0.00027170219
10153,ENG30-07827554-n,Aromatično seme kim koji se koristiti kao začin . ,0.00033578635,0.000128225
10154,ENG30-12936826-n,patuljast mediteranski jednogodišnji biljka koji se odavno gajiti zbog aromatičan seme . ,5.786331e-05,9.076217e-05
10155,ENG30-12934479-n,evroazijski biljka sa mali beo cvet koji rađati seme kim koji se koristiti kao začin . ,3.742307e-05,8.1051825e-05
10156,ENG30-07770571-n,Sem koji se uglavnom koristiti kao začin . ,0.00036566085,0.00014080659
10157,ENG30-07814634-n,Aromatično seme jednogodišnji biljka italijanski ko . ,0.00015889347,0.00023045471
10158,ENG30-12356255-n,tropski azijski višegodišnji biljka . ,0.00032184567,0.00022386166
10159,ENG30-12356395-n,"trajnica iz porodica đumbir , imati kopljast list i grupa bledožut cvet , koren ona jesam krtolast riza aromatičan miris i ukus . ",3.635385e-05,7.9708945e-05
10160,ENG30-07821919-n,mleti osušiti riza biljka kurkuma ; koristiti se kao začin . ,9.593133e-05,0.000107401924
10161,ENG30-12856091-n,zeljast biljka sa opušten lišće i mali ružičast ili beo cvet od koji se dobijati rezak ulja koji se koristiti kao dodatak jelo . ,3.6037814e-05,7.9341546e-05
10162,ENG30-12855042-n,neki biljka severni umeren područje iz rod Mentha sa aromatičan lišće i mali svetloljubičast cvet . ,3.7314836e-05,8.1149126e-05
10163,ENG30-12931542-n,Aromatična trava iz star svet koji imati lišće u oblik niti a seme se koristiti kao začin . ,3.6780926e-05,8.040446e-05
10164,ENG30-11714382-n,drvo iz istočni Indija koji se gajiti u tropski predeo zbog aromatičan seme ; gajiti se zbog dva začin : oraščić i macis . ,3.6214882e-05,7.9616504e-05
10165,ENG30-07815424-n,"tvrd aromatičan seme drvo oraščić , koristiti se kao začin mleti ili narendan . ",5.547636e-05,8.733917e-05
10166,ENG30-12942572-n,varijetet peršun sa pljosnat list . ,0.0003235732,0.00027232917
10167,ENG30-12455540-n,otrovan biljka koji cvet u jesen ; koristiti se u medicina ; poreklo iz zapadni i cnetralne Evropa . ,3.7347072e-05,8.0714155e-05
10168,ENG30-12865824-n,"Žunasta biljka sa aromatičan sivozelen lišće , koristiti se za kuvanje . ",0.00044430862,9.040478e-05
10169,ENG30-12864545-n,neki od raznovrstan biljka iz rod Salvia ; rasprostranjen trava . ,4.717481e-05,9.17419e-05
10170,ENG30-12931906-n,neki od raznovrstan visok i jak trava iz rod Angelica koji imati sastavljen lišće i mali beo ili zelenkast cvet u sastavljen ? ,3.6081277e-05,7.942141e-05
10171,ENG30-07732747-n,rezak list upotrebljavati se za salata . ,0.00036986184,0.00023366303
10172,ENG30-07733005-n,grbica koji se gajiti za salata i prilog . ,0.001167485,0.0001669777
10173,ENG30-12709349-n,"rasti na Mediteran , pldovoi jesam velik i naboran , miris i ukus podsećati na limun , ali imati malo sok , zato on se kor koristiti za kandiranje . ",3.6128422e-05,7.926229e-05
10174,ENG30-07750449-n,Voće nalik limun sa debeo aromatičan kor koji se konzervirati . ,5.6626104e-05,9.229622e-05
10175,ENG30-12356668-n,Višegodišnja zeljast biljka čiji riza miriti slično kao đumbir ,5.689713e-05,9.515464e-05
10176,ENG30-12356960-n,Višegodišnja biljka iz jugoistočni Azija sa aromatičan koren . ,5.2457202e-05,9.9493416e-05
10177,ENG30-12355760-n,Višegodišnja biljka koji imati debeo aromatičan razgranat koren i lisnat stabljika nalik na trska . ,4.2210144e-05,8.248126e-05
10178,ENG30-12356023-n,tropski azijski biljka koji se gajiti zbog rezak koren ; od on se praviti džumbir u prah . ,3.7520997e-05,8.068705e-05
10179,ENG30-07814925-n,rezak riza koji se koristiti posebno u orijentalan kuhinja . ,0.00028167068,0.00012595377
10180,ENG30-07748753-n,"vrlo kiseo pomorandža , koristiti se za oranžet i marmelada . ",0.0012080777,0.00013335084
10181,ENG30-11780930-n,"lekovit močvaran biljka , imati sabljast lišće i aromatičan korenje . ",0.0001330445,0.00010957142
10182,ENG30-12604228-n,"evropski kiselica sa velik pomalo kiselkast lišće , koristiti se u umeren severni područje za salata i zeleniš . ",3.7313264e-05,8.0383106e-05
10183,ENG30-07736371-n,Dugogodišnja biljka koji divljati rasti ; upotrebljavati se samo svež lišće ; ukus jesam kiseo i pomalo gorak ; upotrebljavati se u salata i sos . ,3.6292542e-05,7.946814e-05
10184,ENG30-12939479-n,uzgajati se naročito zbog jestiv aromatičan osnova stabljika . ,9.2298484e-05,0.0001369209
10185,ENG30-07814790-n,Sveži list biljka komorač se koristiti kao začin . ,0.00018713715,0.00010855381
10186,ENG30-11902389-n,biljka jugoistočni Azija sa sivkast lišće i beo ili crvenkast cvet ; izvor opijum . ,3.9461247e-05,8.300619e-05
10187,ENG30-07827750-n,sitno siv seme mak ; koristiti se ceo ili mleti za kolač . ,0.0011716244,9.17356e-05
10188,ENG30-12024445-n,"evroazijski biljka široko rasprostraniti kao korov u severni Amerika , koristiti se kao zeleniti za salata i za pravljenje vino . ",3.6497655e-05,7.975783e-05
10189,ENG30-11984542-n,biti koji biljka iz rod Inula . ,8.863141e-05,0.00015169925
10190,ENG30-11984659-n,visok evroazijski trava koji imati žut cvet nalika na beo rad sa uzak latica čika rizomatski koren se koristiti u medicina . ,3.6182853e-05,7.949482e-05
10191,ENG30-11929477-n,Aromatična trava umeren područje Evroazija i Severne Afrika koji imati gorak ukus i koristiti se za pravljenje liker . ,3.6995665e-05,8.013478e-05
10192,ENG30-11931540-n,"evropski čupav aromatičan višegodišnji biljka koji imati dlakav crven ili ljubičast stabljika , taman zelen lišće , crveno smeđ cvetić . ",3.6635734e-05,8.006063e-05
10193,ENG30-12574470-n,Godišnja zeljast biljka iz južne Evropa i istočni Azija koji imati beo cveće i aromatičan seme ; koristiti se za lečenje i kuvanje . ,3.6334997e-05,7.942449e-05
10194,ENG30-07818133-n,"Aromatično seme se koristiti kao začin , posebno za kara . ",0.00016958185,0.00011089369
10195,ENG30-11873182-n,koren ren ; koristiti se mleti ili rendati kao začin ; ukus on jesam oštro ljut . ,5.5834473e-05,8.311929e-05
10196,ENG30-12762583-n,"listopadan ili zimzelen žbun , uglavnom sa Mediteran ; imati smolast i kiselkast ukus . ",5.3659798e-05,8.739416e-05
10197,ENG30-12762896-n,Žbun iz rod Rhus . ,0.00023867456,0.0002669673
10198,SRP-1416411115,,0.22457841,0.2372022
10199,ENG30-11886537-n,"uspravan godišnji biljka , često se gajiti za salata , brati se kad jesam mlad . ",4.468721e-05,8.2933984e-05
10200,ENG30-12874783-n,Istočnoindijske godišnji trava ; izvor seme sezam ili ulja . ,0.000102699014,0.00012504519
10201,ENG30-07827410-n,mali ovalan seme biljka sezam . ,0.00016693195,0.00016553717
10202,ENG30-02471762-n,primat iz familija Hominidae . ,0.00033796876,0.00034500012
10203,ENG30-02470899-n,bezrep majmun iz porodica Pongidae i Hylobatidae . ,8.108097e-05,0.00011652078
10204,ENG30-02482820-n,"u neki klasifikacija u ona se smeštati gibon , a nekad se smatrati podporodicom of Pongidae . ",3.77587e-05,8.135015e-05
10205,ENG30-02483092-n,gibon i siamanzi . ,0.0029757577,0.0017968772
10206,ENG30-02483224-n,Beloruki gibon ,0.011999887,0.012746689
10207,ENG30-02483362-n,Najmanji čovekolik majmun koji živiti na drvo imati dug ruka i nem rep. ,4.2671058e-05,8.6912834e-05
10208,ENG30-02483708-n,velik crn gibon sa Sumatra čiji jesam drugi i treći prst spojen mrežica . ,4.3744534e-05,8.5228916e-05
10209,ENG30-02484473-n,"iz Afrika , Arabija ili Azija ; imati rep koji se ne moći uhvatiti i blizu ostaviti nozdrva . ",3.8231337e-05,8.107897e-05
10210,ENG30-02489060-n,dugorep nosan ,0.013976671,0.018816607
10211,ENG30-02489166-n,majmun sa Bornea koji imati dugačak mesnat nos. ,0.00010994619,0.0001254976
10212,ENG30-02488149-n,hulmani ,0.16291183,0.20402539
10213,ENG30-02488291-n,vitak majmun sa dug i kitnjast repa iz Azija . ,5.851113e-05,9.8415214e-05
10214,ENG30-02488415-n,"Hulman iz južne Azija , smatrati se svet životinja u Indija . ",4.3797427e-05,8.793295e-05
10215,ENG30-02488578-n,rod iz porodica Cercopithecidae . ,0.00015014656,0.00018733091
10216,ENG30-02488702-n,"majmun iz zapadni i centralni Afrika koji živiti na drveće i imati dug i svilenkast dlaka , lice on jesam uokviriti beo dlaka . ",3.6091882e-05,7.935577e-05
10217,ENG30-02486410-n,"velik majmun koji živiti na zemlja i ići četvoronoške , imati njuška kao pas . ",4.082881e-05,8.369239e-05
10218,ENG30-02491590-n,sav majmun iz nov svet osim ? marmosets i ? tamarins . ,5.8838545e-05,0.000100668134
10219,ENG30-02489589-n,"Američki majmun dlakav lice , širok nozdrva , dugačak repa za prihvatanje ; živa na drveće . ",4.0150684e-05,8.2613034e-05
10220,ENG30-02492035-n,majmun centralni i Južne Amerika imati ? debeo dlaka na glava . ,5.1232244e-05,8.8609646e-05
10221,ENG30-02490030-n,majmun kandžaši ,0.05405253,0.00699708
10222,ENG30-02490219-n,mali majmun svilen dlaka iz JUžne i centralni Amerika koji imati kandža umesto nokat . ,3.8002127e-05,8.174212e-05
10223,ENG30-02490964-n,majmun lav ,0.011960536,0.01090144
10224,ENG30-02491107-n,mali južnoamerički majmun sa svilenkast krzno i veoma dugačak repa ; ljudi ga rado držati po kuća . ,3.7149926e-05,8.063885e-05
10225,ENG30-02496576-n,Lemuridae ; Lorisidae ; Daubentoniidae ; Indriidae ; u neki klasifikacija koristiti se umesto Prosimii ; u drugi se smatrati pododeljak Prosimii . ,4.03602e-05,8.093959e-05
10226,ENG30-02497408-n,Tipični lemuri sa Madagaskar . ,0.0011916256,0.0017248506
10227,ENG30-02497550-n,tipski rod porodica Lemuridae . ,0.000159354,0.0001959069
10228,ENG30-02498153-n,"Noćni lemur sa dug koščat prst i ? zub , blizak povezati sa lemurom . ",4.1537256e-05,8.841561e-05
10229,ENG30-02498355-n,"Noćni primat tropski Azija , obično bez repa , sporo se kretati . ",4.9041766e-05,8.928006e-05
10230,ENG30-02498620-n,tipski rod porodica Lorisidae . ,0.0001605883,0.0001949489
10231,ENG30-02498743-n,Lemur vitak telo iz južne Indija i Šri Lanke . ,5.2980562e-05,0.00010006204
10232,ENG30-02499700-n,galago ,0.15320416,0.2787494
10233,ENG30-02499808-n,agile long-tailed nocturnal African lemur with dense woolly fur and large eyes and earsNoćni afrički lemur sa gust vunast krzno i velik oči i ušia . ,3.604675e-05,7.941505e-05
10234,ENG30-02501275-n,poklapati se sa rod Tarsius : avet ,0.00012182987,0.00015848839
10235,ENG30-02501432-n,tipski i jedini rod porodica Tarsiidae . ,8.13104e-05,0.00012682138
10236,ENG30-02129837-n,tigar kratak dlaka koji živiti na jug . ,8.0138336e-05,0.0001661818
10237,ENG30-02126465-n,divalj mačka srednji veličina iz centralni i Južne Amerika koji imati taman prugast krzno . ,3.8506063e-05,8.1718004e-05
10238,ENG30-02128925-n,velik krvožedan zver iz tropski Amerika sličan leopard ; u neki klasifikacija smatrati se član rod Felis . ,3.711303e-05,8.076607e-05
10239,ENG30-07995365-n,grupa mačka . ,0.013662529,0.007979382
10240,ENG30-02114855-n,mali vuk poreklo iz Severne Amerika . ,7.4107455e-05,0.00011744658
10241,ENG30-02084071-n,"pripadnik Canis familiaris , srodan vuk , pripitomiti od preistorijski doba ; postojati mnogi rasa . ",4.575356e-05,8.6800836e-05
10242,ENG30-02083346-n,biti koji od raznovrstan sisara koji obično imati dug njuška i kandža . ,5.8799455e-05,9.5869415e-05
10243,ENG30-02119961-n,polaran lisica ,0.01448791,0.048665535
10244,ENG30-02120079-n,Lisica sa gust krzno koji jesam smeđ letiti a belo zimi ; živiti na dalek sever . ,3.9170995e-05,8.24963e-05
10245,ENG30-02135486-n,tipski rod porodica Viverridae . ,0.00017423573,0.00020392553
10246,ENG30-02135610-n,"mali zver sa crnm griva ; živiti u srednji Afrika ; danju spavati , a noću loviti . ",3.8225724e-05,8.191417e-05
10247,ENG30-02137549-n,cibetka poreklo iz Indija ; tamaniti pacov i zmija . ,7.5496246e-05,0.0001126168
10248,ENG30-02137428-n,mungos . ,0.1761519,0.1886079
10249,ENG30-02137888-n,mungos iz severni Afrika ; nekada se smatrati da se hrana krokodilski jaje . ,3.9364582e-05,8.471233e-05
10250,ENG30-02450677-n,evroazijski samur sa smeđ krzno i beo grudi i guša . ,5.25828e-05,9.217144e-05
10251,ENG30-02450426-n,Sličan kuna zlatica ; nekada živoe u Sibir ; imati gusto tamnosmeđ krzno koji se veoma cena . ,3.9878552e-05,8.199899e-05
10252,ENG30-02450034-n,"okretan vitak životinja koji živiti na drvo , nešto veće od lasica . ",4.614326e-05,9.482702e-05
10253,ENG30-02449060-n,rod porodica Mustelidae . ,0.0004135542,0.00037101863
10254,ENG30-02449350-n,"Živa u severni kraj , hraniti se leminzima i miš , loviti se zbog krzno . Eurasia ",3.8808437e-05,8.245196e-05
10255,ENG30-02445276-n,morski vidra . ,0.005393312,0.004444615
10256,ENG30-02445394-n,"velik morski vidra ; živiti u severni delo Tihog okean , imati veoma gusto tamnosmeđ krzno . ",3.8056074e-05,8.2218205e-05
10257,ENG30-02446014-n,u neki klasifikacija tipski rod podporodice Mephitinae . ,7.3790885e-05,0.00011485949
10258,ENG30-02445715-n,Živa u šumski predeo Južne Amerika ; štrcati na neprijatelj tečnost koji širiti strašan zadah . ,3.826047e-05,8.2221326e-05
10259,ENG30-02446206-n,smrdljivac koji živiti u severni Amerika . ,0.00013252054,0.00018410168
10260,ENG30-02131418-n,medved i izumro srodan vrsta . ,0.0004152666,0.00020693391
10261,ENG30-02133161-n,"Severnoamerički medved , smeđ ili crn dlaka ; manjiti i manje okrutan od smeđ medved . ",4.113266e-05,8.292772e-05
10262,ENG30-02507649-n,sisara mesožder koji stupati na zemlja ceo stopala . ,6.7885e-05,0.00012575182
10263,ENG30-02508021-n,Noćni sisar svaštojed Severne i centralni Amerika . ,0.000117544725,0.00017708534
10264,ENG30-02508213-n,Severnoamerički rakun . ,0.00825853,0.0093059745
10265,ENG30-00313387-a,odnositi se i na biljka i na životinja - hrana ze životinja . ,4.299832e-05,9.3877745e-05
10266,ENG30-00314023-a,hrana se samo biljka . ,0.00043184732,0.00039259318
10267,ENG30-00323856-a,koji se hraniti i biljka i životinja . ,0.00035694882,0.00026979236
10268,ENG30-02509071-n,rod porodica Pročonidae . ,0.00038180163,0.00034082125
10269,ENG30-02509197-n,Živa na drveće u prašuma Severne Brazilija i Meksikal mnogo voliti med ; imati veoma dug rep koji obavijati o grana . ,3.6304787e-05,7.965539e-05
10270,ENG30-02076535-n,Ušati perajari : morski lav i morski medved . ,7.81443e-05,0.000117715404
10271,ENG30-02076779-n,plovan kožica jesam razviti i prelaziti preko vrh prst ; zadnji ud moći da saviti pod trbuh ; imati mali ušni školjka . ,3.6982772e-05,7.971018e-05
10272,ENG30-02077923-n,Ušati perajar severni Pacifik ; sličan sa morski medved ali nem dragocen krzno . ,4.2095955e-05,8.592432e-05
10273,ENG30-02077023-n,morski medved ,0.0048193266,0.0030769461
10274,ENG30-02077152-n,Ušati perajar južne hemisfera ; loviti se zbog skupocen krzno koji jesam poznati pod ime silskin . ,4.1828494e-05,8.194458e-05
10275,ENG30-02080934-n,mehurast foka ,0.016524414,0.018414935
10276,ENG30-02081060-n,Mužjak dobijati u treći godina iznad nos kožast deo koji moći da napuniti vazduh i onda ličiti na kapa . ,3.6394635e-05,7.984686e-05
10277,ENG30-02072493-n,mali arktički životinja iz porodica delfin koji imati dugačak spiralan kljova na gornji čeljust . ,3.7708614e-05,8.2238075e-05
10278,ENG30-02071173-n,kitov ubica ,0.016154716,0.008113714
10279,ENG30-02071294-n,grabljiv crnobeo kit sa zub sa velik leđni peraje ; živiti u hladan voda . ,4.0598447e-05,8.384995e-05
10280,ENG30-02069569-n,rod porodica Delphinidae ,0.00035081813,0.00039130915
10281,ENG30-02070923-n,glavat delfin ,0.009808533,0.014330926
10282,ENG30-02071028-n,siv delfin sa spljošten nos ; čest u severni more . ,6.0043556e-05,0.0001043858
10283,ENG30-02067240-n,velik kit sa velik šupljina u glava u koji se nalaziti ulja . ,4.4214583e-05,8.447943e-05
10284,ENG30-02062991-n,"kitov pločani : prav kit , brazdasti kit ",0.00010315028,0.0002585703
10285,ENG30-02063224-n,"nemati zub , a umesto ona u gornji vilica imati dva red poprečno postavljen rožnih ploča koji jesam utvrditi za nepce . ",3.6422734e-05,8.039046e-05
10286,ENG30-02063516-n,prav kit ,0.005130264,0.06253497
10287,ENG30-02063846-n,tipski rod porodica Balaenidae : grenlandski kit . ,6.987559e-05,0.0001198752
10288,ENG30-02063662-n,"imati na glava dva nosni otvor ; ždrelo ime jesam uzan , koža gladak , glava ogroman , rožne ploča dugačak , grudni peraja širok i zubat , a leđni peraja nemati . ",3.589294e-05,7.931842e-05
10289,ENG30-02064154-n,brazdasti kit ,0.008966348,0.015839448
10290,ENG30-02064338-n,imati na leđa kožan nabor koji ličiti na peraja ; trbuh ona jesam brazdast ; živa u sav more . ,3.868851e-05,8.0931706e-05
10291,ENG30-02065599-n,grbav kit ,0.009041908,0.014860949
10292,ENG30-02065726-n,velik brazdasti kit sa velik prednji peraja ; živiti u sav more severni i južnog umeren pojas . ,3.7315305e-05,8.102393e-05
10293,ENG30-02073041-n,"morski krava , lamantin , manat ",0.00047694007,0.0002992174
10294,ENG30-02073250-n,"jedan od dva porodica velik voden sisara-travojeda , bez zadnjix ud , sa prednji ud nalik peraje . ",3.7275287e-05,8.1191465e-05
10295,ENG30-02073532-n,Čina jesam samo manat ,0.0027574096,0.0010409105
10296,ENG30-02073679-n,tipski i jedini rod porodica Trichechidae . ,8.0943115e-05,0.00012643167
10297,ENG30-02073831-n,"Biljožder dug @card@ metar , gol koža , živiti u Južnoj i srednji Amerika ; imati ukusan meso zbog koji se loviti . ",3.643498e-05,7.9975194e-05
10298,ENG30-02074004-n,"porodica redati Sirenia , ukxlučuje dugong ( morski krava ) . ",7.3214986e-05,0.00010750027
10299,ENG30-02074367-n,"sisar sa kljova , biljojed ; živiti od istočni Afrika do Australija . ",4.6147117e-05,9.3208095e-05
10300,ENG30-02138921-n,star red koji poticati od ran ? eocen : šišmiš : podred Megachiroptera ( ? fruit bats ) ; podred Microchiroptera ( ? insectivorous bats ) ,3.8694034e-05,8.123216e-05
10301,ENG30-02140970-n,"Većina ljiljak spadati u ovaj podred , osim voćni ljiljak . ",9.902245e-05,9.619935e-05
10302,ENG30-02141306-n,"imati na nos kožan izraslina raznog oblik ; njuška ona jesam kratak , a uši velik ; kutnjak jesam sa oštar grbica ; hraniti se insekt . ",3.6125006e-05,7.941277e-05
10303,ENG30-02145084-n,Većina običan liljaka iz umeren područje . ,0.00014152791,0.00018864982
10304,ENG30-02145424-n,"nemati nosni kožan izraštaj , a usna školjka i ušni poklopac jesam ona velik . ",6.883619e-05,0.00016346842
10305,ENG30-02148698-n,rod porodica Vespertilionidae . ,0.00035545515,0.00034659496
10306,ENG30-02148835-n,"Ljiljak dug uši , izlaziti u lov dockan uveče . ",7.868324e-05,0.00014977019
10307,ENG30-02145767-n,rod porodica Vespertilionidae . ,0.00035545515,0.00034659496
10308,ENG30-02147747-n,rod vrlo mali ljiljak . ,0.00014958614,0.00020803837
10309,ENG30-02147947-n,mali evropski smeđ ljiljak . ,0.00020569199,0.00019639793
10310,ENG30-02143293-n,potkovičari iz star svet . ,0.00020950704,0.00027532718
10311,ENG30-02141713-n,imati vrlo razviti kožan izraslinena nos u oblik potkovica i lista ; nemati ušni poklopac . ,4.1636325e-05,8.926956e-05
10312,ENG30-02143439-n,imati u nos kožan nabor u oblik potkovica ; letiti nisko i nespretno . ,6.7441826e-05,8.7014254e-05
10313,ENG30-02142064-n,Potkovičari iz nov svet . ,0.00022925384,0.00039103604
10314,ENG30-02139479-n,biljojed ljiljak ,0.016292151,0.018562669
10315,ENG30-02139199-n,Noćni sisar nalik miš čiji jesam prednji ud modifikovan u opna prevučen krilo ; imati anatomski adaptacija za eholociranje pomoću šta vršiti navigacija . ,3.6116562e-05,7.94902e-05
10316,ENG30-01894381-n,tipski rod porodica Tenrecidae : tenreci ,0.00011166599,0.00015044039
10317,ENG30-01894207-n,"imati bodalj , čekinja ili svilast dlaka ; živa na Madagaskar . ",0.00013900606,0.00016334116
10318,ENG30-01894040-n,tenreci i izumro vrsta . ,0.0007205312,0.0004568371
10319,ENG30-01894522-n,"Njaveći bubojed , bez repa , telo on jesam pkriveno čekinja , hraniti se uglavnom gušter . ",4.5889235e-05,8.602286e-05
10320,ENG30-01891865-n,tipski rod porodica Soricidae : rovka ,9.451863e-05,0.00013579281
10321,ENG30-01892876-n,rod porodica Soricidae . ,0.00042133447,0.0003572414
10322,ENG30-01892551-n,"kop stan u planinski predeo kraj obala s dva hodnik ; jedan izlaziti na kopno , a drugi u voda . ",3.6525642e-05,8.006155e-05
10323,ENG30-02354950-n,"velik , manje-više primitivan glodar : veverica , mrmot , dabar , ird . ",0.00081071723,0.00015316658
10324,ENG30-02355711-n,"prav veverica , mrmoti , leteći veverica ",0.00021195167,0.0003486932
